253, 595.5899110616904, 168.56484678520886, 595.5899110616904, 595.5663812602758, 181.30131247977283, 595.5663812602758
254, 595.5899110616904, 168.56484678520886, 595.5899110616904, 595.5732833353572, 177.56528254270074, 595.5732833353572
255, 595.5899110616904, 168.56484678520886, 595.5899110616904, 595.5895973310044, 168.73466632780347, 595.5895973310044
256, 595.5899110616904, 168.56484678520886, 595.5899110616904, 595.5899110616898, 168.56484678520926, 595.5899110616898
257, 596.5128806524021, 193.79608675909344, 596.5128806524021, 595.599140757597, 168.8171591849481, 595.599140757597
258, 596.5128806524021, 193.79608675909344, 596.5128806524021, 595.6083704535041, 169.06947158468694, 595.6083704535041
259, 596.5128806524021, 193.79608675909344, 596.5128806524021, 595.6360595412254, 169.82640878390347, 595.6360595412254
260, 596.5128806524021, 193.79608675909344, 596.5128806524021, 595.7191268043895, 172.0972203815531, 595.7191268043895
261, 596.5128806524021, 193.79608675909344, 596.5128806524021, 595.8391128511821, 175.37728157815812, 595.8391128511821
262, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.0513958570452, 181.18046677215148, 596.0513958570452
263, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
264, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
265, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
266, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
267, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
268, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
269, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
270, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
271, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
272, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
273, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
274, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
275, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
276, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
277, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
278, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
279, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
280, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
281, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
282, 596.5128806524021, 193.79608675909344, 596.5128806524021, 596.5128806524012, 193.79608675909333, 596.5128806524012
283, 597.0632422056178, 194.80583425332736, 597.0632422056178, 596.5183842679335, 193.80618423403567, 596.5183842679335
284, 597.0632422056178, 194.80583425332736, 597.0632422056178, 596.5293914989977, 193.82637918392035, 596.5293914989977
285, 597.0632422056178, 194.80583425332736, 597.0632422056178, 596.5459023455942, 193.85667160874738, 596.5459023455942
286, 597.0632422056178, 194.80583425332736, 597.0632422056178, 596.5789240387871, 193.91725645840143, 596.5789240387871
287, 597.0632422056178, 194.80583425332736, 597.0632422056178, 596.6614782717695, 194.0687185825365, 596.6614782717695
288, 597.0632422056178, 194.80583425332736, 597.0632422056178, 596.8541048153954, 194.4221302055184, 596.8541048153954
289, 597.0632422056178, 194.80583425332736, 597.0632422056178, 597.0632422056169, 194.80583425332733, 597.0632422056169
290, 597.0632422056178, 194.80583425332736, 597.0632422056178, 597.0632422056169, 194.80583425332733, 597.0632422056169
291, 597.0632422056178, 194.80583425332736, 597.0632422056178, 597.0632422056169, 194.80583425332733, 597.0632422056169
292, 597.0632422056178, 194.80583425332736, 597.0632422056178, 597.0632422056169, 194.80583425332733, 597.0632422056169
293, 597.0632422056178, 194.80583425332736, 597.0632422056178, 597.0632422056169, 194.80583425332733, 597.0632422056169
294, 597.0632422056178, 194.80583425332736, 597.0632422056178, 597.0632422056169, 194.80583425332733, 597.0632422056169
295, 597.0632422056178, 194.80583425332736, 597.0632422056178, 597.0632422056169, 194.80583425332733, 597.0632422056169
296, 597.0632422056178, 194.80583425332736, 597.0632422056178, 597.0632422056169, 194.80583425332733, 597.0632422056169
297, 597.0632422056178, 194.80583425332736, 597.0632422056178, 597.0632422056169, 194.80583425332733, 597.0632422056169
298, 597.0632422056178, 194.80583425332736, 597.0632422056178, 597.0632422056169, 194.80583425332733, 597.0632422056169
299, 597.0632422056178, 194.80583425332736, 597.0632422056178, 597.0632422056169, 194.80583425332733, 597.0632422056169
300, 597.0632422056178, 194.80583425332736, 597.0632422056178, 597.0632422056169, 194.80583425332733, 597.0632422056169
301, 597.0632422056178, 194.80583425332736, 597.0632422056178, 597.0632422056169, 194.80583425332733, 597.0632422056169
